date,open,high,low,close,volume,mtm_hist,macd_hist
2023-11-17,3.8978,4.0943,3.6931,3.7913,2315000,0.072419,-0.0056
2023-12-01,3.7668,4.037,3.5948,3.6849,7955634,0.056626,-0.029022
2023-12-15,3.7176,3.9469,3.5866,3.9142,5086000,0.046494,-0.014285
2023-12-29,3.8896,4.0288,3.7094,3.906,3402000,0.034447,-0.005808
2024-01-12,3.9715,4.1598,3.8241,4.0534,4064000,0.025641,0.017062
2024-01-26,4.0288,4.3481,4.0124,4.2171,10839200,0.020792,0.04935
2024-02-09,4.299,4.4874,4.1516,4.2499,7221726,0.006661,0.070124
2024-02-23,4.3481,4.5283,4.1762,4.3727,4127000,0.004992,0.09377
2024-03-08,4.3809,4.8149,4.3318,4.6839,8660000,0.014701,0.140427
2024-03-22,4.7166,4.905,4.6921,4.8067,5532270,0.022629,0.176131
2024-04-05,4.7903,4.8149,4.4546,4.5447,8259268,0.017487,0.157806
2024-04-19,4.5529,4.733,4.3809,4.5692,7429081,0.012604,0.1423
2024-05-03,4.5692,5.0032,4.5119,4.9787,9055018,0.011285,0.175044
2024-05-17,4.995,5.863,4.8558,5.7156,14077299,0.033393,0.273925
2024-05-31,5.6911,5.8139,5.3308,5.4536,33305239,0.042192,0.288549
2024-06-14,5.4782,5.4983,5.1011,5.1462,16216344,0.035221,0.246918
2024-06-28,5.1552,5.1914,4.7941,5.0198,17711000,0.01935,0.195331
2024-07-12,5.0559,5.4803,5.0379,5.3087,27823001,0.017915,0.189717
2024-07-26,5.3178,5.408,5.0018,5.1462,32945083,0.003808,0.157995
2024-08-09,5.1823,5.2184,4.8212,5.0379,24833500,0.002178,0.118697
2024-08-23,5.0559,5.5525,4.9657,5.1101,47354604,0.004133,0.098248
2024-09-05,5.1101,5.2907,4.9205,5.1477,37222000,-0.004005,0.085874
2024-09-20,5.224,5.9485,5.1573,5.9008,55203699,0.014261,0.164074
2024-10-04,5.9104,7.3594,5.8627,7.3308,46879876,0.066364,0.373047
2024-10-18,7.4165,7.9027,6.9304,7.6263,43635498,0.12098,0.51485
2024-11-01,7.6167,8.2554,7.5691,8.2173,30811035,0.168752,0.645097
2024-11-15,8.1887,8.4652,7.6167,8.0076,23239176,0.199444,0.666941
2024-11-29,7.9981,8.3412,7.4261,7.7025,16333423,0.214295,0.611864
2024-12-13,7.7502,7.9313,7.3879,7.4356,12537198,0.209416,0.518169
2024-12-27,7.3784,7.6167,7.1687,7.4356,10382577,0.202413,0.437724
2025-01-10,7.4833,7.836,7.0066,7.245,9799243,0.185194,0.346305
2025-01-24,7.2831,7.5977,7.0162,7.5023,17774455,0.171418,0.30603
2025-02-07,7.5119,7.9313,7.2736,7.8741,6162481,0.166665,0.311745
2025-02-21,7.9123,8.1029,7.5309,7.7979,9745884,0.155252,0.291231
2025-03-07,7.7597,7.8074,7.2545,7.55,16798346,0.129916,0.23564
2025-03-21,7.5595,8.6463,7.3975,8.3222,10352982,0.124943,0.283258
2025-04-03,8.4175,9.2945,7.8455,8.7797,20367716,0.13722,0.352577
2025-04-17,8.0267,9.4375,7.9027,9.0181,25275339,0.149591,0.405431
2025-05-02,8.9609,9.3422,8.7988,9.1897,13527151,0.150436,0.438013
2025-05-16,9.1897,9.4756,8.9037,9.0467,14923232,0.126365,0.419526
2025-05-30,9.0562,10.2955,9.0371,10.1239,31871600,0.139797,0.516783
2025-06-13,10.1239,11.431,9.9142,10.9221,26877009,0.175478,0.645088
2025-06-27,10.9612,11.2744,10.7068,11.1765,17113639,0.209115,0.721028
2025-07-11,11.157,11.5289,10.5698,11.2548,17768250,0.225731,0.741217
2025-07-25,11.2548,12.7424,11.1961,12.6054,29570230,0.272649,0.878724
2025-08-08,12.6054,13.5254,12.5565,13.3101,30482100,0.324047,1.002622
2025-08-22,13.3394,14.6313,12.5859,14.2888,36128242,0.380326,1.145139
2025-09-05,14.1909,16.15,13.7211,16.15,41164400,0.462471,1.397012
2025-09-19,16.16,16.45,15.52,16.24,48959766,0.500108,1.491126
2025-10-03,16.24,17.43,15.67,17.27,33071951,0.510084,1.598759
2025-10-17,17.24,17.68,14.89,15.07,30001735,0.446144,1.32479
2025-10-31,15.4,15.68,14.67,15.03,15709008,0.37438,1.093867
2025-11-14,15.26,15.4,14.36,15.02,29825922,0.318848,0.903133
2025-11-28,14.89,15.13,13.78,14.83,17145408,0.274391,0.723975
2025-12-12,14.82,15.25,14.47,14.87,11828305,0.243894,0.587621
2025-12-24,14.88,16.35,14.51,16.03,10981023,0.245973,0.616571
2026-01-09,16.03,16.35,15.3,16.07,9762406,0.249225,0.609204
2026-01-23,16.2,17.9,15.95,17.8,16540444,0.284623,0.781762
2026-02-06,17.98,18.4,17.0,17.98,13722839,0.301776,0.868677
2026-02-20,18.17,19.35,17.75,18.44,9868290,0.323194,0.933808
2026-03-06,18.44,18.9,16.28,16.28,13438299,0.285757,0.670967
2026-03-20,16.3,18.28,16.05,16.27,31093037,0.232921,0.481372
2026-04-02,16.38,17.57,15.54,17.07,19851663,0.197681,0.440834
2026-04-17,17.2,17.54,16.08,16.31,11556298,0.142537,0.305236
2026-04-30,16.4,16.48,15.56,16.22,10108998,0.09184,0.199273
2026-05-15,16.23,16.31,14.62,14.99,20520344,0.024552,-0.019717
2026-05-29,14.89,15.04,13.82,14.18,173930703,-0.074328,-0.245559
